x	y
16.9154743922114	46.9462826490888
17.0064260695061	46.9753577996572
17.096772731151	47.0055086054696
17.1865018383269	47.0367279040652
17.2756009358022	47.0690083613119
17.3640576542805	47.1023424725743
17.4518597127322	47.1367225639135
17.5389949207096	47.1721407933187
17.625451180644	47.2085891519646
17.711216490127	47.2460594655041
17.796278944172	47.2845433953854
17.8806267374588	47.3240324402021
17.9642481665592	47.3645179370716
18.047131632143	47.4059910630405
18.1292656411658	47.4484428365209
18.2106388090357	47.491864118755
18.291239861761	47.5362456153053
18.3710576380766	47.5815778775764
18.4500810915502	47.6278513043605
18.5282992926665	47.6750561434133
18.6057014308907	47.7231824930558
18.6822768167096	47.7722203038015
18.7580148836502	47.8221593800131
18.8329756932447	47.8729893815818
18.9070763475266	47.9246998256351
18.9803082284343	47.9772800882697
19.0526612852375	48.0307194063081
19.124125599966	48.0850068790816
19.1946913892886	48.1401314702386
19.2643490063669	48.1960820095745
19.3330889426841	48.2528471948887
19.400901829849	48.3104155938628
19.4677784413746	48.3687756459631
19.5337096944298	48.4279156643676
19.5986866515669	48.4878238379117
19.6627005224204	48.548488233061
19.7257426653814	48.6098967959018
19.7878045892433	48.6720373541561
19.8488779548208	48.734897619217
19.9089545765421	48.7984651882038
19.9680264240121	48.8627275460392
20.0260856235482	48.9276720675467
20.0831244596881	48.9932860195656
20.139135376668	49.0595565630889
20.1941109798733	49.1264707554163
20.2480440372592	49.1940155523291
20.3009274807421	49.2621778102823
20.3527544075621	49.3360733539597
20.4035180816153	49.415666102827
20.453211934756	49.4957595429304
20.5018295680689	49.5763407314287
20.5493647531106	49.6573966330567
20.5958114331211	49.7389141224494
20.6411637242039	49.8259336679919
20.6854159164744	49.9184133381694
20.7285624751795	50.0112391124318
20.7705980417821	50.1043980955037
20.8115174350181	50.1978773096074
20.8513156519179	50.2966394918309
20.8899878687985	50.4006380339865
20.9250243124309	50.5048430174473
20.9563568361587	50.6092417168781
20.9865880285456	50.7138213325951
21.0157135069124	50.8185689930977
21.0437290744777	50.9234717576135
21.0706307211382	51.0285166186505
21.0964146242171	51.1336905045589
21.1210771491765	51.2389802821043
21.1446148503005	51.3443727590453
21.1670244713415	51.4498546867237
21.1883029461362	51.5554127626582
21.208447399186	51.6610336331483
21.2274551462043	51.7667038958839
21.2453236946314	51.8724101025602
21.2620507441137	51.9781387615009
21.2776341869512	52.0838763402841
21.2920721085093	52.1896092683751
21.305362787597	52.2953239397636
21.3175046968127	52.4010067156038
21.3284965028541	52.5066439268594
21.3383370667936	52.6122218769518
21.3470254443223	52.7177268444098
21.3545608859563	52.8231450855235
21.3609428372118	52.9324285341404
21.3661709387437	53.0455106148602
21.3702450264506	53.1584055417322
21.3731651315467	53.2710999518212
21.3749314805976	53.3835804699132
21.3755444955219	53.4958337111983
21.3750047935607	53.6078462839514
21.3733131872096	53.7196047922129
21.3704706841189	53.8310958384666
21.3664784869586	53.9423060263155
21.361337993248	54.0532219631556
21.3550507951541	54.1638302628447
21.347618679252	54.2741175483696
21.3390436262544	54.3840704545078
21.3293278107054	54.493675630485
21.3184736006399	54.6029197426279
21.3064835572105	54.7117894770113
21.2933604342795	54.8202715420991
21.2791071779765	54.9283526713799
21.2637269262242	55.036019625994
21.2472230082281	55.1432591973559
21.2295989439346	55.2500582097663
21.210858443455	55.3564035230179
21.1910054064545	55.4622820349924
21.1700439215117	55.5676806842476
21.1479782654402	55.6725864525966
21.1248129025815	55.7769863676757
21.1005524840624	55.880867505503
21.0752018470193	55.9842169930264
21.0487660137925	56.0870220106597
21.0212501910856	56.1892697948077
20.9926597690925	56.2909476403798
20.9630003205945	56.3920429032899
20.9322776000224	56.4925430029454
20.9004975424892	56.5924354247209
20.8676662627896	56.6917077224199
20.8337900543682	56.790347520722
20.7988753882571	56.888342517615
20.762928911981	56.9856804868134
20.7259574484332	57.0823492801605
20.6879679947193	57.1783368300153
20.6489677209698	57.2736311516235
20.608963969125	57.3682203454718
20.5679642516874	57.4620925996255
20.5259762504439	57.5552361920488
20.4830078151611	57.6476394929074
20.4390669622471	57.739290966853
20.3941618733885	57.8301791752898
20.3483008941545	57.920292778622
20.3014925325741	58.0096205384819
20.2537454576856	58.0981513199386
20.2050684980549	58.1865756629611
20.1500585451912	58.2748099915565
20.0887186574815	58.3622046007351
20.026557539747	58.448748865838
19.9635840341123	58.5344322758203
19.8998071389867	58.6192444353391
19.8352360073848	58.7031750668193
19.7698799452244	58.7862140124977
19.7037484095949	58.8683512364436
19.636851007003	58.9495768265568
19.5691974915923	59.0298809965417
19.5007977633365	59.109254087858
19.4316618662113	59.1876865716473
19.3617999863384	59.2651690506349
19.2912224501085	59.3416922610075
19.2199397222789	59.4172470742652
19.147962404048	59.4918244990483
19.0753012311078	59.5654156829393
19.0019670716729	59.6380119142375
18.9279709244869	59.7096046237081
18.8533239168081	59.7801853863053
18.7780373023719	59.8497459228674
18.6967112401686	59.9182781017857
18.6093715256197	59.9857739406457
18.5215077647773	60.0522256078403
18.4331310885427	60.1176254241557
18.3442527483579	60.1819658643285
18.2548841140141	60.2452395585752
18.1650366714392	60.3061264220378
18.0747220204663	60.3645492242189
17.9839518725869	60.4219043382588
17.8927380486832	60.4781848793577
17.8010924767446	60.5333841265418
17.7090271895679	60.5874955240078
17.616554322439	60.6405126824371
17.5236861108005	60.6924293802805
17.425232979813	60.7432395650116
17.3212348919432	60.7929373543492
17.2169565653793	60.8415170374505
17.1124100288795	60.8889730760709
17.0076074038407	60.9353001056945
16.9025609018433	60.9804929366319
16.7972828221825	61.0245465550864
16.6917855493886	61.0674561241894
16.5860815507337	61.1092169850023
16.480183373726	61.1498246574873
16.3741036435951	61.1892748414455
16.2678550607627	61.2275634174225
16.1614503983064	61.2646864475812
16.0549024994105	61.3006401765424
15.9482242748078	61.3354210321913
15.8414287002134	61.3690256264528
15.734528813747	61.4014507560313
15.6275377133496	61.4326934031194
15.52046855419	61.4597141113541
15.4133345460642	61.4824509156022
15.3061489507883	61.5040432977123
15.1989250795843	61.5244886432785
15.0916762904587	61.5437845290044
14.984415985577	61.5619287231909
14.8771576086306	61.578919186187
14.7699146422012	61.5947540708099
14.6627006051185	61.6094317227286
14.5555290498144	61.6229506808142
14.4484135596746	61.6353096774569
14.3413677463852	61.646507638848
14.2344052472785	61.6565436852281
14.1275397226749	61.6654171311009
14.0207848532231	61.6731274854118
13.9141543372399	61.6796744516948
13.8076618880485	61.6850579281821
13.7013212313148	61.6892780078806
13.5951461023871	61.6923349786153
13.4891502436316	61.6942293230356
13.3833474017733	61.6949617185901
13.2777513252346	61.6945330374651
13.1723757614772	61.6929443464891
13.0672344543464	61.6901969070044
12.9623411414169	61.6862921747017
12.8577095513429	61.6812317994238
12.7533534012107	61.6750176249323
12.6492863938954	61.6676516886411
12.5455222154229	61.6591362213164
12.4420745323355	61.649473646742
12.3389569890631	61.6340940253025
12.236183205301	61.6129618211953
12.1337667733926	61.5907598113616
12.0317212557197	61.5674906710602
11.9300601820991	61.5431572702597
11.8287970471873	61.5177626730715
11.7279453078926	61.4913101371512
11.6275183807958	61.4638031130638
11.5275296395802	61.4352452436192
11.4279924124695	61.4056403631724
11.3265000978149	61.3749924968905
11.2231323833043	61.3433058599897
11.1202916691427	61.3105848569369
11.0179908078056	61.2768340806195
10.9162425956705	61.2420583114846
10.8150597705042	61.2062625166428
10.714455008964	61.1694518489438
10.6144409241101	61.131631646017
10.5150300629323	61.0928074292809
10.4162349038896	61.0529849029237
10.3180678544643	61.0121699528479
10.2205412487301	60.9703686455882
10.1236673449353	60.9275872271957
10.0274583231012	60.8838321220916
9.93192628263571	60.8391099318915
9.83708323996369	60.7934274341982
9.74294112617309	60.7467915813639
9.64951178467834	60.6992094992246
9.5568069689006	60.6453099549861
9.46483833996595	60.5850871353975
9.37361746442129	60.5240212693697
9.28315581196873	60.4621195575741
9.19346475321875	60.3993893719322
9.10455555746245	60.3358382541375
9.01643939046327	60.2714739141512
8.92912731226867	60.2063042286711
8.84263027504194	60.1403372395695
8.7569591209147	60.0735811523079
8.67212457986033	60.0060443343219
8.58813726758871	59.9377353133788
8.50500768346259	59.8686627759121
8.42274620843617	59.7988355653255
8.34136310301574	59.7282626802741
8.26086850524327	59.6569532729188
8.18127242870304	59.5849166471542
8.10258476055147	59.5121622568138
8.02481525957079	59.4386997038488
7.94797355424689	59.3645387364816
7.87206914087109	59.2896892473382
7.7971113816672	59.2141612715533
7.72310950294295	59.1379649848541
7.6500725932671	59.0611107016205
7.57800960167225	58.983608872921
7.50692933588302	58.9054700845286
7.4368404605712	58.8267050549117
7.36775149563658	58.7418510437429
7.29967081451512	58.650931688854
7.23260664251423	58.559501032812
7.16656705517484	58.4675696892943
7.10155997666154	58.3751483989279
7.03759317818076	58.2822480271202
6.97467427642634	58.1888795618732
6.91281073205457	58.0950541115743
6.85200984818681	58.0007829027726
6.79227876894175	57.9060772779341
6.73362447799686	57.8109486931793
6.67605379717841	57.7154087160042
6.61957338508239	57.6194690229829
6.56418973572394	57.5231413974542
6.50990917721785	57.4264377271913
6.45673787048922	57.3293700020548
6.40468180801399	57.2319503116317
6.35374681259082	57.1341908428575
6.30393853614412	57.0361038776233
6.25733741937352	56.9377017903708
6.21401527889017	56.8389970456691
6.17180415316617	56.7400021957824
6.1307092364533	56.6407298782209
6.09073554483413	56.54119281328
6.05188791522676	56.441403801568
6.01417100442336	56.3413757215199
5.97758928815923	56.2411215269014
5.94214706021541	56.1357714981957
5.90784843155399	56.0253757558291
5.87469732948489	55.9148661505524
5.84269749686663	55.8042553650406
5.81185249134022	55.6935561487588
5.78216568459464	55.5827813153751
5.75364026166774	55.4719437401625
5.72627922027833	55.3610563573953
5.70008537019314	55.2501321577357
5.67506133262735	55.1391841856143
5.65120953967733	55.0282255366048
5.62853223378937	54.9172693547904
5.60703146725988	54.8063288301266
5.5867091017712	54.6954171957971
5.56756680796126	54.5845477255649
5.54960606502595	54.4737337311202
5.53282816035706	54.362988559423
5.51723418921435	54.2523255900418
5.50282505443025	54.1417582324909
5.48960146615134	54.031299923563
5.47756394161157	53.9209641246613
5.46671280494158	53.8107643191284
5.4570481870124	53.7007140095742
5.44857002531175	53.5908267152037
5.44127806385749	53.4811159691429
5.4351718531427	53.3715953157663
5.43025075011713	53.2622783080236
5.42651391820295	53.153178504767
5.42396032734337	53.0443094680816
5.42258875408722	52.9356847606158
5.42239778170783	52.8273179429145
5.42338580035529	52.7192225707551
5.42555100724393	52.6114121924864
5.42889140687327	52.5039003463716
5.43340481128397	52.3967005579345
5.43908884034838	52.2898263373099
5.44594092209315	52.1832911766008
5.45395829305891	52.0771085472383
5.46313799869094	51.9712918973494
5.47347689376586	51.8658546491301
5.48497164285211	51.7608101962245
5.49761872080239	51.656171901113
5.51614897375206	51.5519530925057
5.54059292050252	51.4481670627451
5.56610621125583	51.3448270652175
5.59268510218795	51.241946311772
5.6203256587213	51.1395379701499
5.64902375624968	51.0376151614234
5.67877508089594	50.9361909574439
5.70957513030021	50.8352783783024
5.74141921444385	50.7348903897987
5.77430245650254	50.6350399009244
5.8082197937338	50.5357397613556
5.84316597839656	50.4370027589594
5.87913557870074	50.3388416173125
5.91612297979049	50.2412689932328
5.95412238475914	50.1442974743243
5.99312781569321	50.0479395765371
6.03313311475112	49.9522077417402
6.07413194526955	49.8571143353104
6.1161177929029	49.7626716437351
6.15908396679345	49.6688918722318
6.20302360076968	49.5757871423829
6.24792965457826	49.4833694897869
6.29379491514277	49.3916508617269
6.34061199785433	49.3006431148553
6.38837334789206	49.2103580128969
6.43707124157068	49.1208072243698
6.48669778771944	49.0320023203239
6.53724492908987	48.943954772099
6.58870444378997	48.8566759491014
6.64106794675019	48.7701771166002
6.69432689121421	48.6844694335433
6.74847257025983	48.5995639503936
6.8034961183476	48.5154716069859
6.85938851289444	48.4322032304041
6.91614057587786	48.3497695328808
6.97374297546352	48.2681811097172
7.03218622766172	48.187448437226
7.09146069801	48.1073981166945
7.15155660327979	48.0281131995593
7.21246401321068	47.9497169380309
7.27417285227012	47.8722192957677
7.33667290143589	47.7956301076179
7.39995380000674	47.7199590776998
7.46400504743406	47.6452157775069
7.52881600517996	47.5714096440368
7.5943758985991	47.4985499779464
7.66067381884184	47.4266459417308
7.72769872478384	47.3557065579291
7.79543944497508	47.285740707355
7.86388467961371	47.2167571273544
7.93302300254191	47.1487644100889
8.00284286326162	47.0817710008463
8.07333258897365	47.0157851963779
8.14448038663793	46.9508151432635
8.21627434505222	46.8868688363037
8.28870243695455	46.8239541169399
8.36175252114233	46.7620786717025
8.43541234461329	46.7012500306879
8.50966954472571	46.6414755660638
8.58451165137535	46.5827624906027
8.65992608919412	46.525117856246
8.73590017976368	46.468548552696
8.81242114384892	46.4130613060385
8.8894761036488	46.3586626773946
8.96705208506227	46.305359061603
9.04513601997262	46.2531566859321
9.12371474854802	46.2020616088231
9.20277502155584	46.1520797186632
